item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
372856654827,1972 Press Photo MS Governor William Waller and Richard Polk debate OEO grant,PayPal,381**,Flat,19.99,EndedWithSales,true,false,2019-11-27T19:32:55.000Z,2019-11-28T01:35:21.000Z,FixedPrice,true,NA,false,historicimages-store,99.9,178834,6761
153741185150,Skytube Illustration Hentai Anime Sexy Naked Bunny Girl Scale 1/6 PVC Figure,PayPal,00000,Free,26.1,EndedWithoutSales,false,false,2019-11-27T19:32:51.000Z,2019-11-28T11:16:52.000Z,FixedPrice,true,1000,false,y888888888,100,14,33500
123990988478,Knorr Limited Edition Salt & Pepper Shakers Salty & Pep ,PayPal,L5G***,Flat,33.87,EndedWithSales,false,false,2019-11-27T19:32:48.000Z,2019-11-27T23:34:54.000Z,FixedPrice,false,1000,false,saltyandpep,100,29,119
233416580506,San Fernando Police Bottle Opener Challenge Coin,PayPal,076**,Free,20.0,EndedWithSales,false,false,2019-11-27T19:32:48.000Z,2019-11-27T22:26:48.000Z,FixedPrice,false,1000,false,pdcoincollector,100,267,70
143454486454,Tupperware Servalier Canister Dusty Rose Pink 5 Cup # 811 w/Lid,PayPal,290**,Free,8.5,EndedWithSales,false,false,2019-11-27T19:32:47.000Z,2019-11-28T16:58:46.000Z,StoreInventory,true,3000,false,vintagevibe2,99.8,4481,840
202832763215,Kim Seybert Beaded Tree Skirt Coastal Beaded Tree Skirt Shells Sealife Seahorse,PayPal,300**,Calculated,189.0,EndedWithoutSales,true,false,2019-11-27T19:32:45.000Z,2019-11-28T23:21:52.000Z,StoreInventory,false,1000,false,atlantac,100,1662,522
312864341871,Crow Hark The Herald 1RIB NM- 9.2,PayPal,760**,Free,13.5,EndedWithSales,false,false,2019-11-27T19:32:41.000Z,2019-11-27T23:41:28.000Z,FixedPrice,true,NA,true,mycomicshop,99.9,383331,5541
163963935556,Funko Pop! - Disney: Up - Carl (Toy Used Very Good),NA,00000,Flat,8.08,EndedWithoutSales,false,false,2019-11-27T19:32:31.000Z,2019-11-28T15:16:36.000Z,FixedPrice,true,3000,false,deepdiscount,99,306273,210
352869831451,1986 Press Photo Frederica von Stade in Cinderella Opera - nop79949,PayPal,381**,Flat,19.99,EndedWithSales,true,false,2019-11-27T19:32:26.000Z,2019-11-27T22:57:46.000Z,FixedPrice,true,NA,false,historicimages-store,99.9,178834,7221
174108836632,Funko Pop! TV: La Casa De Papel - El Professor 915 44196 In stock,PayPal,900**,FlatDomesticCalculatedInternational,10.98,EndedWithoutSales,false,false,2019-11-27T19:32:20.000Z,2019-11-28T05:40:46.000Z,StoreInventory,true,NA,false,pops_toy_shop,99.9,30432,199
264548524886,Riverdale Mystery Keychain Southside Serpents * CLAIRES EXCLUSIVE *,PayPal,187**,Free,7.0,EndedWithSales,true,false,2019-11-27T19:32:19.000Z,2019-11-28T09:27:41.000Z,FixedPrice,false,1000,false,k_marie13,100,11,176
303381273844,Vtg 50s Mail Order Pattern18 DOLL CLOTHES Wardrobe #4650 Original Anne Adams,PayPal,960**,Calculated,9.99,EndedWithSales,false,false,2019-11-27T19:32:18.000Z,2019-11-28T16:22:48.000Z,FixedPrice,false,1000,false,evabowater,100,228,120
233416580167,Pop! Ad Icons: Froot Loops - Metallic Toucan Sam **Order Confirmed**,PayPal,531**,Calculated,575.0,EndedWithSales,true,false,2019-11-27T19:32:10.000Z,2019-11-27T19:44:02.000Z,FixedPrice,false,1000,false,ryajaskolsk-0,83.3,15,282
143454486115,Whitehouse Notepad Cover Never Used,PayPal,277**,Calculated,15.0,EndedWithSales,true,false,2019-11-27T19:32:07.000Z,2019-11-28T15:58:26.000Z,StoreInventory,false,3000,false,slojono,100,49,83
113991036167,Funko Pop! Metallic Toucan Sam Fruit Loops Funko Shop Exclusive *Confirmed Order,PayPal,198**,Free,449.99,EndedWithSales,false,false,2019-11-27T19:32:04.000Z,2019-11-27T19:52:12.000Z,FixedPrice,false,1000,false,swag1214,99.9,1640,283
153741184205,VINTAGE SMOAK METAL DEALER LICENSE PLATE FARMINGTON NEW MEXICO,PayPal,923**,Flat,9.99,EndedWithSales,false,false,2019-11-27T19:31:42.000Z,2019-11-27T19:55:20.000Z,FixedPrice,true,3000,false,keebotsu,100,2825,750
233416579819,San Bernardino County Deputy Sheriff Bottle Opener Challenge Coin,PayPal,076**,Free,20.0,EndedWithSales,false,false,2019-11-27T19:31:31.000Z,2019-11-28T19:35:24.000Z,FixedPrice,false,1000,false,pdcoincollector,100,267,79
233416579691,Funko Pop! Ad Icons Froot Loops Metallic Toucan Sam Funko Shop Confirmed Order,PayPal,335**,Free,650.0,EndedWithSales,true,false,2019-11-27T19:31:15.000Z,2019-11-27T23:59:46.000Z,FixedPrice,false,1000,false,nich_2520,100,21,157
323994468783,NEW 2020 DISNEY MAGIC BAND 2 LIMITED EDITION FROZEN 2 ELSA ANNA BELIEVE JOURNEY,PayPal,347**,Free,43.74,EndedWithSales,true,false,2019-11-27T19:31:00.000Z,2019-11-28T15:22:29.000Z,FixedPrice,true,1000,false,fanofcoolidge,100,2961,2041
153741183488,Draft Beer Keg Tap Handle Lot of 3 Redds Apple Ale Newcastle Blue Moon Lot #2,NA,280**,Calculated,29.8,EndedWithSales,true,false,2019-11-27T19:30:51.000Z,2019-11-28T03:31:50.000Z,StoreInventory,false,1000,false,misterchucksfinds,99.5,584,151
372856443422,HUGE LOT OF 50  VTG CUTTER QUILT MINI FLOWERS - APPLIQUES! - CARD MAKING!,PayPal,370**,Flat,9.99,EndedWithSales,false,false,2019-11-27T19:30:30.000Z,2019-11-29T01:47:28.000Z,FixedPrice,false,NA,false,treasuresbyliz,100,8477,642
333414821676,2 CROCHETED ALTAR CLOTHS + CORPORAL + VESTMENT,NA,191**,Calculated,10.0,EndedWithSales,false,false,2019-11-27T19:30:26.000Z,2019-11-27T19:43:20.000Z,StoreInventory,true,3000,false,premiumreligiousgoods,99.7,3658,920
303381270284,Vtg 50s Mail Order Pattern 22 DOLL CLOTHES Wardrobe #9451 Original Anne Adams,PayPal,960**,Calculated,8.99,EndedWithSales,false,false,2019-11-27T19:30:18.000Z,2019-11-28T16:22:48.000Z,FixedPrice,false,1000,false,evabowater,100,228,123
123990986414,Funko Toucan Sam Metallic EXTREMELY LIMITED LE 1000 CONFIRMED ORDER,PayPal,606**,Free,499.99,EndedWithSales,true,false,2019-11-27T19:30:15.000Z,2019-11-27T19:33:27.000Z,StoreInventory,false,1000,false,ace.diesel,100,1329,228
133254123426,Vintage Phi Delta Theta 14K gold fraternity Pin & sword & Diamond,PayPal,245**,Free,40.0,EndedWithSales,true,false,2019-11-27T19:30:14.000Z,2019-11-27T20:23:19.000Z,FixedPrice,false,3000,false,fredneck2,100,277,209
223769912636,Vintage Pyrex Carnival Glass Marigold Lustre Insulator,PayPal,890**,CalculatedDomesticFlatInternational,99.99,EndedWithSales,true,false,2019-11-27T19:30:13.000Z,2019-11-27T20:32:27.000Z,StoreInventory,true,3000,true,rynos*anothermanstreasure,99.8,2664,115
233416578643,Riverside County Deputy Sheriff Bottle Opener Challenge Coin,PayPal,076**,Free,20.0,EndedWithSales,false,false,2019-11-27T19:30:13.000Z,2019-11-27T22:26:48.000Z,FixedPrice,false,1000,false,pdcoincollector,100,267,74
323994467888,RARE Blaisdell Calculator 600 1st Version Special Grade Part of Steinbeck Trio,NA,914**,FlatDomesticCalculatedInternational,74.99,EndedWithSales,true,false,2019-11-27T19:29:55.000Z,2019-11-28T19:18:18.000Z,StoreInventory,true,1000,true,uka-cds-lps-dvds,100,1375,995
274117170722,Ziegler Candy Promo Cards 1951 - #2,PayPal,296**,Flat,27.5,EndedWithSales,true,false,2019-11-27T19:29:52.000Z,2019-11-28T03:18:10.000Z,StoreInventory,false,3000,false,netpromotions,100,462,179
333414821286,Funko Pop Toucan Sam Cereal Ad Icon Funko Shop Exclusive,PayPal,445**,Free,129.99,EndedWithSales,false,false,2019-11-27T19:29:42.000Z,2019-11-27T19:41:07.000Z,StoreInventory,false,1000,false,luk7932,100,1919,573
143454484836,Vintage PEERLESS Handcuffs W/Key & SAFARILAND 190 Weave Design Holster ,PayPal,077**,FlatDomesticCalculatedInternational,39.99,EndedWithSales,false,false,2019-11-27T19:29:38.000Z,2019-11-28T02:39:24.000Z,FixedPrice,true,3000,false,tedwit,100,1661,119
143454484759,15 Vintage Chenille Bedspread quilt fabric 6 squares Blocks Purple & Green,PayPal,836**,Flat,16.95,EndedWithSales,true,false,2019-11-27T19:29:29.000Z,2019-11-28T04:32:24.000Z,StoreInventory,true,3000,false,micmun-3597,100,183,298
293351173599,Starbucks 2018 SAN FRANCISCO Card  2018,PayPal,953**,Free,1.5,EndedWithSales,true,false,2019-11-27T19:29:16.000Z,2019-11-28T09:55:51.000Z,FixedPrice,true,1000,false,jonah19470,100,749,127
113991034451,Funko Pocket Pop 24 Piece Marvel 80 Years Advent Calendar | Great Gift,PayPal,983**,Free,44.98,EndedWithoutSales,true,false,2019-11-27T19:29:10.000Z,2019-11-27T19:33:55.000Z,StoreInventory,true,1000,true,paperandplasticcomics,100,500,329
143454484585,MATCH Box Real Talkin Fire Truck,PayPal,471**,Calculated,10.0,EndedWithSales,true,false,2019-11-27T19:29:06.000Z,2019-11-27T23:05:08.000Z,FixedPrice,false,1000,false,jepra_63,99.1,119,55
254435838896,New Pam Style Clock Can Motor Lights Hands,PayPal,400**,Calculated,99.99,EndedWithSales,true,false,2019-11-27T19:28:59.000Z,2019-11-28T22:23:05.000Z,FixedPrice,true,3000,false,kamaxt,100,1191,1104
133254122302,funko pop zodiac cancer,PayPal,515**,Calculated,50.0,EndedWithSales,true,false,2019-11-27T19:28:51.000Z,2019-11-28T16:58:58.000Z,FixedPrice,false,1000,false,sch0ening,100,45,82
153741182051,Ontario Black Wind BWS-1 Katana Sword with Sheath. USA Made. Discontinued.,PayPal,606**,Free,199.99,EndedWithSales,false,false,2019-11-27T19:28:51.000Z,2019-11-27T22:20:03.000Z,StoreInventory,false,3000,false,rexlewy,100,888,394
123990985654,Garfield Comic Book Collection Vintage Lot of 25 - Books 1-17 in series + 8 more,PayPal,982**,Calculated,49.99,EndedWithSales,true,false,2019-11-27T19:28:48.000Z,2019-11-28T23:34:28.000Z,StoreInventory,true,3000,false,skagitbooks,100,589,430
274117169943,Funko Pop Ad Icons Toucan Sam Metallic Funko Shop Exclusive - CONFIRMED,PayPal,945**,Free,425.0,EndedWithSales,false,false,2019-11-27T19:28:47.000Z,2019-11-27T19:31:45.000Z,FixedPrice,false,1000,false,rg32880,95.7,685,181
143454489669,Vintage Estate Antique Collectible Junk Drawer  Knife Coin Lot,PayPal,991**,Calculated,45.0,EndedWithSales,true,false,2019-11-27T19:34:52.000Z,2019-11-28T19:54:05.000Z,FixedPrice,false,3000,false,frizbeegal,100,197,416
153741186829,Vintage Airline 04BR-511a Tube Table Radio-Bakelite Case Parts Repair Decor,NA,310**,Free,39.99,EndedWithSales,false,false,2019-11-27T19:34:46.000Z,2019-11-28T00:17:01.000Z,StoreInventory,true,3000,false,312treasure,99.7,2378,246
223769916972,Puma Folding Blade Knife 77301010,PayPal,557**,FreePickup,7.99,EndedWithSales,false,false,2019-11-27T19:34:42.000Z,2019-11-28T16:49:12.000Z,StoreInventory,true,3000,false,sstev3,100,1185,54
352869835362,1956 Press Photo Charles Janvier chairman of Greater New Orleans Oil Industry,PayPal,381**,Flat,19.99,EndedWithSales,true,false,2019-11-27T19:34:42.000Z,2019-11-28T13:56:59.000Z,FixedPrice,true,NA,false,historicimages-store,99.9,178834,6493
372856656035,1960 Press Photo Robert Q Lewis Radio TV Personality - dfpb34391,PayPal,381**,Flat,19.99,EndedWithSales,true,false,2019-11-27T19:34:33.000Z,2019-11-28T13:43:50.000Z,FixedPrice,true,NA,false,historicimages-store,99.9,178834,6297
223769916161,Funko Pop Ad Icons Toucan Sam Metallic Funko Shop Exclusive - Order Confirmed,PayPal,330**,Free,529.98,EndedWithSales,true,false,2019-11-27T19:34:24.000Z,2019-11-27T19:38:13.000Z,FixedPrice,false,1000,false,vchau227,100,1153,121
193230833915,1999 HESS Toy Truck & Space Shuttle with Satellite  *Brand New in Box*,PayPal,124**,Calculated,11.0,EndedWithoutSales,false,false,2019-11-27T19:34:19.000Z,2019-11-28T18:28:09.000Z,StoreInventory,false,1000,false,georgichristodolu0,99,100,122
303381275365,Vtg 50s Mail Order Pattern18 DOLL CLOTHES Wardrobe #9100 Original Anne Adams,PayPal,960**,Calculated,9.99,EndedWithSales,false,false,2019-11-27T19:33:52.000Z,2019-11-28T16:22:48.000Z,FixedPrice,false,1000,false,evabowater,100,228,120
333414824901,EDGEFIELD TWIN FITTED RALPH LAUREN SHEET,PayPal,802**,Free,25.0,EndedWithSales,false,false,2019-11-27T19:33:37.000Z,2019-11-27T21:34:29.000Z,FixedPrice,false,3000,false,vivitrex53,100,1637,391
202832764123,2 Lot Catholic Apologetic Books!Answer Me This/After Life-6.00 Buy It Now!,PayPal,385**,Calculated,6.0,EndedWithSales,false,false,2019-11-27T19:33:31.000Z,2019-11-27T21:02:44.000Z,FixedPrice,false,3000,false,robertms60b2,98,6536,265
133254126126,Criminal #10 NM Stock Image,PayPal,760**,Flat,3.99,EndedWithSales,false,false,2019-11-27T19:33:28.000Z,2019-11-27T21:08:10.000Z,FixedPrice,true,NA,true,mycomicshop,99.9,383331,5568
153741185447,The Punisher War Journal #1 3x War Journal #6 & Venom Funeral Pure!,PayPal,292**,Free,30.0,EndedWithSales,false,false,2019-11-27T19:33:17.000Z,2019-11-27T19:37:39.000Z,StoreInventory,false,NA,false,lladnar19,99.7,2185,107
233416580789,Funko Pop Ad Icons Toucan Sam Metallic Funko Shop Exclusive - CONFIRMED,PayPal,704**,Free,500.0,EndedWithSales,true,false,2019-11-27T19:33:11.000Z,2019-11-27T19:36:45.000Z,FixedPrice,false,1000,false,rabo6010,89.5,77,137
372856654869,VINTAGE Old Metal HOUSE~SPINNER CHARM~TROPHY Cracker Jack Toy Lot Japan,PayPal,554**,Flat,20.0,EndedWithSales,false,false,2019-11-27T19:33:01.000Z,2019-11-27T22:52:27.000Z,StoreInventory,true,NA,false,kittycatparade,100,23481,459
133254125558,POP! AD ICONS: FROOT LOOPS - METALLIC TOUCAN SAM LE1000 (Pre-order Confirmed),PayPal,063**,Free,499.95,EndedWithSales,true,false,2019-11-27T19:33:00.000Z,2019-11-27T19:36:26.000Z,FixedPrice,false,1000,false,jlarose1977,100,65,240
223769914809,MontBlanc Meisterstuck Ballpoint Pen Black with Gold Trim Notebook and Wallet,PayPal,00000,Free,295.0,EndedWithSales,false,false,2019-11-27T19:32:55.000Z,2019-11-27T21:45:30.000Z,FixedPrice,false,3000,false,lotuscosta,100,16,206
372856654827,1972 Press Photo MS Governor William Waller and Richard Polk debate OEO grant,PayPal,381**,Flat,19.99,EndedWithSales,true,false,2019-11-27T19:32:55.000Z,2019-11-28T01:35:21.000Z,FixedPrice,true,NA,false,historicimages-store,99.9,178834,6761
153741185150,Skytube Illustration Hentai Anime Sexy Naked Bunny Girl Scale 1/6 PVC Figure,PayPal,00000,Free,26.1,EndedWithoutSales,false,false,2019-11-27T19:32:51.000Z,2019-11-28T11:16:52.000Z,FixedPrice,true,1000,false,y888888888,100,14,33500
123990988478,Knorr Limited Edition Salt & Pepper Shakers Salty & Pep ,PayPal,L5G***,Flat,33.87,EndedWithSales,false,false,2019-11-27T19:32:48.000Z,2019-11-27T23:34:54.000Z,FixedPrice,false,1000,false,saltyandpep,100,29,119
233416580506,San Fernando Police Bottle Opener Challenge Coin,PayPal,076**,Free,20.0,EndedWithSales,false,false,2019-11-27T19:32:48.000Z,2019-11-27T22:26:48.000Z,FixedPrice,false,1000,false,pdcoincollector,100,267,70
143454486454,Tupperware Servalier Canister Dusty Rose Pink 5 Cup # 811 w/Lid,PayPal,290**,Free,8.5,EndedWithSales,false,false,2019-11-27T19:32:47.000Z,2019-11-28T16:58:46.000Z,StoreInventory,true,3000,false,vintagevibe2,99.8,4481,840
312864341871,Crow Hark The Herald 1RIB NM- 9.2,PayPal,760**,Free,13.5,EndedWithSales,false,false,2019-11-27T19:32:41.000Z,2019-11-27T23:41:28.000Z,FixedPrice,true,NA,true,mycomicshop,99.9,383331,5541
352869831451,1986 Press Photo Frederica von Stade in Cinderella Opera - nop79949,PayPal,381**,Flat,19.99,EndedWithSales,true,false,2019-11-27T19:32:26.000Z,2019-11-27T22:57:46.000Z,FixedPrice,true,NA,false,historicimages-store,99.9,178834,7221
174108836632,Funko Pop! TV: La Casa De Papel - El Professor 915 44196 In stock,PayPal,900**,FlatDomesticCalculatedInternational,10.98,EndedWithoutSales,false,false,2019-11-27T19:32:20.000Z,2019-11-28T05:40:46.000Z,StoreInventory,true,NA,false,pops_toy_shop,99.9,30432,199
223769914383,Vintage Xmas Carolors 2 Dolls 1950s 60s? JAPAN Plastic Face /Felt Suits.,PayPal,185**,Calculated,12.99,EndedWithSales,false,false,2019-11-27T19:32:20.000Z,2019-11-28T14:12:37.000Z,FixedPrice,true,3000,false,threasa1024,98.7,1180,75
264548524886,Riverdale Mystery Keychain Southside Serpents * CLAIRES EXCLUSIVE *,PayPal,187**,Free,7.0,EndedWithSales,true,false,2019-11-27T19:32:19.000Z,2019-11-28T09:27:41.000Z,FixedPrice,false,1000,false,k_marie13,100,11,176
303381273844,Vtg 50s Mail Order Pattern18 DOLL CLOTHES Wardrobe #4650 Original Anne Adams,PayPal,960**,Calculated,9.99,EndedWithSales,false,false,2019-11-27T19:32:18.000Z,2019-11-28T16:22:48.000Z,FixedPrice,false,1000,false,evabowater,100,228,120
233416580167,Pop! Ad Icons: Froot Loops - Metallic Toucan Sam **Order Confirmed**,PayPal,531**,Calculated,575.0,EndedWithSales,true,false,2019-11-27T19:32:10.000Z,2019-11-27T19:44:02.000Z,FixedPrice,false,1000,false,ryajaskolsk-0,83.3,15,282
143454486115,Whitehouse Notepad Cover Never Used,PayPal,277**,Calculated,15.0,EndedWithSales,true,false,2019-11-27T19:32:07.000Z,2019-11-28T15:58:26.000Z,StoreInventory,false,3000,false,slojono,100,49,83
113991036167,Funko Pop! Metallic Toucan Sam Fruit Loops Funko Shop Exclusive *Confirmed Order,PayPal,198**,Free,449.99,EndedWithSales,false,false,2019-11-27T19:32:04.000Z,2019-11-27T19:52:12.000Z,FixedPrice,false,1000,false,swag1214,99.9,1640,283
153741184205,VINTAGE SMOAK METAL DEALER LICENSE PLATE FARMINGTON NEW MEXICO,PayPal,923**,Flat,9.99,EndedWithSales,false,false,2019-11-27T19:31:42.000Z,2019-11-27T19:55:20.000Z,FixedPrice,true,3000,false,keebotsu,100,2825,750
233416579819,San Bernardino County Deputy Sheriff Bottle Opener Challenge Coin,PayPal,076**,Free,20.0,EndedWithSales,false,false,2019-11-27T19:31:31.000Z,2019-11-28T19:35:24.000Z,FixedPrice,false,1000,false,pdcoincollector,100,267,79
233416579691,Funko Pop! Ad Icons Froot Loops Metallic Toucan Sam Funko Shop Confirmed Order,PayPal,335**,Free,650.0,EndedWithSales,true,false,2019-11-27T19:31:15.000Z,2019-11-27T23:59:46.000Z,FixedPrice,false,1000,false,nich_2520,100,21,157
323994468783,NEW 2020 DISNEY MAGIC BAND 2 LIMITED EDITION FROZEN 2 ELSA ANNA BELIEVE JOURNEY,PayPal,347**,Free,43.74,EndedWithSales,true,false,2019-11-27T19:31:00.000Z,2019-11-28T15:22:29.000Z,FixedPrice,true,1000,false,fanofcoolidge,100,2961,2041
153741183488,Draft Beer Keg Tap Handle Lot of 3 Redds Apple Ale Newcastle Blue Moon Lot #2,NA,280**,Calculated,29.8,EndedWithSales,true,false,2019-11-27T19:30:51.000Z,2019-11-28T03:31:50.000Z,StoreInventory,false,1000,false,misterchucksfinds,99.5,584,151
372856443422,HUGE LOT OF 50  VTG CUTTER QUILT MINI FLOWERS - APPLIQUES! - CARD MAKING!,PayPal,370**,Flat,9.99,EndedWithSales,false,false,2019-11-27T19:30:30.000Z,2019-11-29T01:47:28.000Z,FixedPrice,false,NA,false,treasuresbyliz,100,8477,642
333414821676,2 CROCHETED ALTAR CLOTHS + CORPORAL + VESTMENT,NA,191**,Calculated,10.0,EndedWithSales,false,false,2019-11-27T19:30:26.000Z,2019-11-27T19:43:20.000Z,StoreInventory,true,3000,false,premiumreligiousgoods,99.7,3658,920
303381270284,Vtg 50s Mail Order Pattern 22 DOLL CLOTHES Wardrobe #9451 Original Anne Adams,PayPal,960**,Calculated,8.99,EndedWithSales,false,false,2019-11-27T19:30:18.000Z,2019-11-28T16:22:48.000Z,FixedPrice,false,1000,false,evabowater,100,228,123
123990986414,Funko Toucan Sam Metallic EXTREMELY LIMITED LE 1000 CONFIRMED ORDER,PayPal,606**,Free,499.99,EndedWithSales,true,false,2019-11-27T19:30:15.000Z,2019-11-27T19:33:27.000Z,StoreInventory,false,1000,false,ace.diesel,100,1329,228
133254123426,Vintage Phi Delta Theta 14K gold fraternity Pin & sword & Diamond,PayPal,245**,Free,40.0,EndedWithSales,true,false,2019-11-27T19:30:14.000Z,2019-11-27T20:23:19.000Z,FixedPrice,false,3000,false,fredneck2,100,277,209
223769912636,Vintage Pyrex Carnival Glass Marigold Lustre Insulator,PayPal,890**,CalculatedDomesticFlatInternational,99.99,EndedWithSales,true,false,2019-11-27T19:30:13.000Z,2019-11-27T20:32:27.000Z,StoreInventory,true,3000,true,rynos*anothermanstreasure,99.8,2664,115
233416578643,Riverside County Deputy Sheriff Bottle Opener Challenge Coin,PayPal,076**,Free,20.0,EndedWithSales,false,false,2019-11-27T19:30:13.000Z,2019-11-27T22:26:48.000Z,FixedPrice,false,1000,false,pdcoincollector,100,267,74
323994467888,RARE Blaisdell Calculator 600 1st Version Special Grade Part of Steinbeck Trio,NA,914**,FlatDomesticCalculatedInternational,74.99,EndedWithSales,true,false,2019-11-27T19:29:55.000Z,2019-11-28T19:18:18.000Z,StoreInventory,true,1000,true,uka-cds-lps-dvds,100,1375,995
274117170722,Ziegler Candy Promo Cards 1951 - #2,PayPal,296**,Flat,27.5,EndedWithSales,true,false,2019-11-27T19:29:52.000Z,2019-11-28T03:18:10.000Z,StoreInventory,false,3000,false,netpromotions,100,462,179
333414821286,Funko Pop Toucan Sam Cereal Ad Icon Funko Shop Exclusive,PayPal,445**,Free,129.99,EndedWithSales,false,false,2019-11-27T19:29:42.000Z,2019-11-27T19:41:07.000Z,StoreInventory,false,1000,false,luk7932,100,1919,573
143454484836,Vintage PEERLESS Handcuffs W/Key & SAFARILAND 190 Weave Design Holster ,PayPal,077**,FlatDomesticCalculatedInternational,39.99,EndedWithSales,false,false,2019-11-27T19:29:38.000Z,2019-11-28T02:39:24.000Z,FixedPrice,true,3000,false,tedwit,100,1661,119
143454484759,15 Vintage Chenille Bedspread quilt fabric 6 squares Blocks Purple & Green,PayPal,836**,Flat,16.95,EndedWithSales,true,false,2019-11-27T19:29:29.000Z,2019-11-28T04:32:24.000Z,StoreInventory,true,3000,false,micmun-3597,100,183,298
293351173599,Starbucks 2018 SAN FRANCISCO Card  2018,PayPal,953**,Free,1.5,EndedWithSales,true,false,2019-11-27T19:29:16.000Z,2019-11-28T09:55:51.000Z,FixedPrice,true,1000,false,jonah19470,100,749,127
113991034451,Funko Pocket Pop 24 Piece Marvel 80 Years Advent Calendar | Great Gift,PayPal,983**,Free,44.98,EndedWithoutSales,true,false,2019-11-27T19:29:10.000Z,2019-11-27T19:33:55.000Z,StoreInventory,true,1000,true,paperandplasticcomics,100,500,329
143454484585,MATCH Box Real Talkin Fire Truck,PayPal,471**,Calculated,10.0,EndedWithSales,true,false,2019-11-27T19:29:06.000Z,2019-11-27T23:05:08.000Z,FixedPrice,false,1000,false,jepra_63,99.1,119,55
254435838896,New Pam Style Clock Can Motor Lights Hands,PayPal,400**,Calculated,99.99,EndedWithSales,true,false,2019-11-27T19:28:59.000Z,2019-11-28T22:23:05.000Z,FixedPrice,true,3000,false,kamaxt,100,1191,1104
133254122302,funko pop zodiac cancer,PayPal,515**,Calculated,50.0,EndedWithSales,true,false,2019-11-27T19:28:51.000Z,2019-11-28T16:58:58.000Z,FixedPrice,false,1000,false,sch0ening,100,45,82
153741182051,Ontario Black Wind BWS-1 Katana Sword with Sheath. USA Made. Discontinued.,PayPal,606**,Free,199.99,EndedWithSales,false,false,2019-11-27T19:28:51.000Z,2019-11-27T22:20:03.000Z,StoreInventory,false,3000,false,rexlewy,100,888,394
123990985654,Garfield Comic Book Collection Vintage Lot of 25 - Books 1-17 in series + 8 more,PayPal,982**,Calculated,49.99,EndedWithSales,true,false,2019-11-27T19:28:48.000Z,2019-11-28T23:34:28.000Z,StoreInventory,true,3000,false,skagitbooks,100,589,430
274117169943,Funko Pop Ad Icons Toucan Sam Metallic Funko Shop Exclusive - CONFIRMED,PayPal,945**,Free,425.0,EndedWithSales,false,false,2019-11-27T19:28:47.000Z,2019-11-27T19:31:45.000Z,FixedPrice,false,1000,false,rg32880,95.7,685,181
193230828506,Funko Pop Ad Icon Toucan Sam Fruit Loops Funko Shop Exclusive CONFIRMED,PayPal,028**,Calculated,259.99,EndedWithSales,true,false,2019-11-27T19:28:39.000Z,2019-11-27T19:31:32.000Z,FixedPrice,false,1000,false,nhdean,90.5,99,144
184057528188,P14 Enfield Cocking Piece Remington,PayPal,T5Z***,Flat,15.06,EndedWithoutSales,true,false,2019-11-27T19:28:38.000Z,2019-11-28T08:04:16.000Z,FixedPrice,false,3000,false,kalt_sturm,100,1405,87
233416577327,RESERVED ITEMS SANRIO LOT. ,PayPal,201**,Free,83.0,EndedWithSales,false,false,2019-11-27T19:28:02.000Z,2019-11-27T19:39:05.000Z,FixedPrice,false,3000,false,kandyfiend,100,963,239
174108828143,LOTR TMG Combat Hex PR 049 Aragron Mounted RARE,PayPal,605**,Flat,33.0,EndedWithSales,false,false,2019-11-27T19:27:49.000Z,2019-11-29T03:41:12.000Z,StoreInventory,true,3000,false,bigcoin123,100,3260,2034
153741181243,2019 Hess Mini Truck Collection-Brand New in Box-HESS MINI TRUCKS 2019,PayPal,189**,Free,43.5,EndedWithoutSales,true,false,2019-11-27T19:27:45.000Z,2019-11-28T14:12:01.000Z,FixedPrice,true,1000,false,neatz0602,100,888,134
123990983111,Funko Pop Metallic Toucan Sam Exclusive **ORDER CONFIRMED**,PayPal,750**,Free,300.0,EndedWithSales,true,false,2019-11-27T19:27:43.000Z,2019-11-27T19:29:08.000Z,FixedPrice,false,1000,false,nt0329,100,84,216
333414820302,DISNEYS ALADDIN TOURIST GENIE #5340 Rare New Boxed,PayPal,907**,Flat,49.99,EndedWithSales,false,false,2019-11-27T19:27:42.000Z,2019-11-28T08:40:21.000Z,StoreInventory,false,1000,false,realgames4sale,99.5,12807,221
254435837920,Vintage P-V Brewer Maine wedge 2.25lb boys axe head superb condition,PayPal,023**,Calculated,145.0,EndedWithSales,false,false,2019-11-27T19:27:41.000Z,2019-11-28T20:24:42.000Z,FixedPrice,false,3000,false,jblyttle123,99,3630,139
274117168875,Toucan Sam Funko SHOP Pop With Pop Protector  In HAND! Non metallic Fast Ship,PayPal,601**,Flat,190.0,EndedWithSales,true,false,2019-11-27T19:27:41.000Z,2019-11-27T19:31:20.000Z,StoreInventory,false,1000,false,raydastud84,99.8,1441,152
303381267413, ****Reserved for Tipdog**** Collection of 93 Vintage Yacht Club Burgees,PayPal,L0R***,Flat,174.0,EndedWithSales,false,false,2019-11-27T19:27:41.000Z,2019-11-27T20:58:25.000Z,FixedPrice,false,3000,false,mdsmith72,100,5,200
